corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
KGS,1,2021-07…2021-12,BUY_NOW,17,10,0.0,11,11,0.18181818181818182,0.18604651162790697,0.9772727272727273,0.0,2.4431818181818183,0.5454545454545454,0.4573643410852713,1.192604006163328,34.40050941403538,9.825333178344458,24.575176235690925,-43.74637241902154,96.30143905112612,-33.92103924067708,106.12677222947057,-31.480140265471977,123.37121816829985,41.73848166554599,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,10,10.0,11,11,0.18181818181818182,0.21705426356589147,0.8376623376623377,0.0,2.094155844155844,0.5454545454545454,0.5116279069767442,1.0661157024793386,34.40050941403538,9.825333178344458,24.575176235690925,-43.74637241902154,96.30143905112612,-33.92103924067708,106.12677222947057,-31.480140265471977,123.37121816829985,41.73848166554599,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,10,25.0,11,11,0.2727272727272727,0.24806201550387597,1.0994318181818181,0.0,2.1988636363636362,0.5454545454545454,0.5658914728682171,0.9638854296388543,34.40050941403538,9.825333178344458,24.575176235690925,-43.74637241902154,96.30143905112612,-33.92103924067708,106.12677222947057,-31.480140265471977,123.37121816829985,41.73848166554599,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,10,50.0,11,11,0.45454545454545453,0.3643410852713178,1.2475822050290135,0.49903288201160545,1.9961315280464218,0.8181818181818182,0.6666666666666666,1.2272727272727275,34.40050941403538,9.825333178344458,24.575176235690925,-43.74637241902154,96.30143905112612,-33.92103924067708,106.12677222947057,-31.480140265471977,123.37121816829985,41.73848166554599,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,20,0.0,11,11,0.18181818181818182,0.13178294573643412,1.3796791443850267,0.0,3.4491978609625664,0.45454545454545453,0.4573643410852713,0.9938366718027735,85.00220010580544,25.66914672872073,59.33305337708471,-53.861735210575155,172.62698042485033,-28.192588481854425,198.29612715357106,-25.731882417502852,226.1789272976249,68.79830922344424,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,20,10.0,11,11,0.18181818181818182,0.15503875968992248,1.1727272727272728,0.0,2.9318181818181817,0.5454545454545454,0.5116279069767442,1.0661157024793386,85.00220010580544,25.66914672872073,59.33305337708471,-53.861735210575155,172.62698042485033,-28.192588481854425,198.29612715357106,-25.731882417502852,226.1789272976249,68.79830922344424,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,20,25.0,11,11,0.2727272727272727,0.16279069767441862,1.675324675324675,0.0,3.35064935064935,0.5454545454545454,0.5348837209302325,1.0197628458498025,85.00220010580544,25.66914672872073,59.33305337708471,-53.861735210575155,172.62698042485033,-28.192588481854425,198.29612715357106,-25.731882417502852,226.1789272976249,68.79830922344424,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,1,2021-07…2021-12,BUY_NOW,17,20,50.0,11,11,0.36363636363636365,0.23255813953488372,1.5636363636363637,0.39090909090909093,2.7363636363636363,0.6363636363636364,0.6201550387596899,1.0261363636363636,85.00220010580544,25.66914672872073,59.33305337708471,-53.861735210575155,172.62698042485033,-28.192588481854425,198.29612715357106,-25.731882417502852,226.1789272976249,68.79830922344424,33.360882774317744,0.41847826086956524,0.0,0.5584395693188206,28.0,0.0
KGS,2,2022-01…2022-06,BUY_NOW,14,1,0.0,9,9,0.4444444444444444,0.42735042735042733,1.04,0.26,1.82,0.4444444444444444,0.42735042735042733,1.04,-25.10429188076362,-16.86028353562292,-8.2440083451407,-84.25168320696812,60.5908591556786,-101.11196674259104,43.73057562005568,-111.1865552111539,34.82158739416325,89.66895067582712,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,1,10.0,9,9,0.4444444444444444,0.4444444444444444,1.0,0.25,1.7500000000000002,0.4444444444444444,0.4444444444444444,1.0,-25.10429188076362,-16.86028353562292,-8.2440083451407,-84.25168320696812,60.5908591556786,-101.11196674259104,43.73057562005568,-111.1865552111539,34.82158739416325,89.66895067582712,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,1,25.0,9,9,0.4444444444444444,0.46153846153846156,0.9629629629629629,0.24074074074074073,1.6851851851851851,0.4444444444444444,0.46153846153846156,0.9629629629629629,-25.10429188076362,-16.86028353562292,-8.2440083451407,-84.25168320696812,60.5908591556786,-101.11196674259104,43.73057562005568,-111.1865552111539,34.82158739416325,89.66895067582712,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,1,50.0,9,9,0.5555555555555556,0.5213675213675214,1.0655737704918034,0.4262295081967213,1.7049180327868851,0.5555555555555556,0.5213675213675214,1.0655737704918034,-25.10429188076362,-16.86028353562292,-8.2440083451407,-84.25168320696812,60.5908591556786,-101.11196674259104,43.73057562005568,-111.1865552111539,34.82158739416325,89.66895067582712,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,3,0.0,9,9,0.1111111111111111,0.28205128205128205,0.3939393939393939,0.0,1.1818181818181817,0.3333333333333333,0.41025641025641024,0.8125,-61.63166134011923,-28.675637804257608,-32.95602353586162,-108.8704813053649,37.6509239152854,-137.5461191096225,8.975286111027788,-101.24740320178506,12.963689436752224,117.9833123124115,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,3,10.0,9,9,0.1111111111111111,0.28205128205128205,0.3939393939393939,0.0,1.1818181818181817,0.3333333333333333,0.42735042735042733,0.78,-61.63166134011923,-28.675637804257608,-32.95602353586162,-108.8704813053649,37.6509239152854,-137.5461191096225,8.975286111027788,-101.24740320178506,12.963689436752224,117.9833123124115,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,3,25.0,9,9,0.1111111111111111,0.2905982905982906,0.38235294117647056,0.0,1.1470588235294117,0.3333333333333333,0.4358974358974359,0.7647058823529411,-61.63166134011923,-28.675637804257608,-32.95602353586162,-108.8704813053649,37.6509239152854,-137.5461191096225,8.975286111027788,-101.24740320178506,12.963689436752224,117.9833123124115,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,3,50.0,9,9,0.1111111111111111,0.3076923076923077,0.36111111111111105,0.0,1.0833333333333333,0.4444444444444444,0.47863247863247865,0.9285714285714285,-61.63166134011923,-28.675637804257608,-32.95602353586162,-108.8704813053649,37.6509239152854,-137.5461191096225,8.975286111027788,-101.24740320178506,12.963689436752224,117.9833123124115,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,5,0.0,9,9,0.0,0.20512820512820512,0.0,0.0,0.0,0.3333333333333333,0.4017094017094017,0.8297872340425531,-52.81582054970176,-35.27877077349024,-17.537049776211525,-139.55933931194704,115.66475060818007,-174.83811008543728,80.38597983468983,-165.39566589949447,126.77999297212084,180.2474330749214,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,5,10.0,9,9,0.0,0.21367521367521367,0.0,0.0,0.0,0.3333333333333333,0.4017094017094017,0.8297872340425531,-52.81582054970176,-35.27877077349024,-17.537049776211525,-139.55933931194704,115.66475060818007,-174.83811008543728,80.38597983468983,-165.39566589949447,126.77999297212084,180.2474330749214,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,5,25.0,9,9,0.0,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.4017094017094017,0.8297872340425531,-52.81582054970176,-35.27877077349024,-17.537049776211525,-139.55933931194704,115.66475060818007,-174.83811008543728,80.38597983468983,-165.39566589949447,126.77999297212084,180.2474330749214,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,5,50.0,9,9,0.0,0.23931623931623933,0.0,0.0,0.0,0.3333333333333333,0.42735042735042733,0.78,-52.81582054970176,-35.27877077349024,-17.537049776211525,-139.55933931194704,115.66475060818007,-174.83811008543728,80.38597983468983,-165.39566589949447,126.77999297212084,180.2474330749214,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,10,0.0,9,9,0.0,0.15384615384615385,0.0,0.0,0.0,0.4444444444444444,0.41025641025641024,1.0833333333333333,-111.9006509875357,-60.32936212213379,-51.57128886540191,-272.98144131208187,183.49204681775433,-333.31080343421564,123.16268469562053,-233.22478524362575,-12.339126676957058,231.9812963215662,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,10,10.0,9,9,0.0,0.15384615384615385,0.0,0.0,0.0,0.4444444444444444,0.41025641025641024,1.0833333333333333,-111.9006509875357,-60.32936212213379,-51.57128886540191,-272.98144131208187,183.49204681775433,-333.31080343421564,123.16268469562053,-233.22478524362575,-12.339126676957058,231.9812963215662,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,10,25.0,9,9,0.0,0.1623931623931624,0.0,0.0,0.0,0.4444444444444444,0.4188034188034188,1.0612244897959182,-111.9006509875357,-60.32936212213379,-51.57128886540191,-272.98144131208187,183.49204681775433,-333.31080343421564,123.16268469562053,-233.22478524362575,-12.339126676957058,231.9812963215662,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,10,50.0,9,9,0.0,0.17094017094017094,0.0,0.0,0.0,0.4444444444444444,0.4188034188034188,1.0612244897959182,-111.9006509875357,-60.32936212213379,-51.57128886540191,-272.98144131208187,183.49204681775433,-333.31080343421564,123.16268469562053,-233.22478524362575,-12.339126676957058,231.9812963215662,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,20,0.0,9,9,0.0,0.09401709401709402,0.0,0.0,0.0,0.5555555555555556,0.38461538461538464,1.4444444444444444,20.53594427529256,-134.33666686632213,154.8726111416147,-250.86963149356077,620.2995218986536,-385.2062983598829,485.96285503233145,-387.39930017950593,411.58061858516203,409.35651505043035,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,20,10.0,9,9,0.0,0.09401709401709402,0.0,0.0,0.0,0.5555555555555556,0.38461538461538464,1.4444444444444444,20.53594427529256,-134.33666686632213,154.8726111416147,-250.86963149356077,620.2995218986536,-385.2062983598829,485.96285503233145,-387.39930017950593,411.58061858516203,409.35651505043035,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,20,25.0,9,9,0.0,0.10256410256410256,0.0,0.0,0.0,0.5555555555555556,0.39316239316239315,1.4130434782608696,20.53594427529256,-134.33666686632213,154.8726111416147,-250.86963149356077,620.2995218986536,-385.2062983598829,485.96285503233145,-387.39930017950593,411.58061858516203,409.35651505043035,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,BUY_NOW,14,20,50.0,9,9,0.0,0.1111111111111111,0.0,0.0,0.0,0.5555555555555556,0.41025641025641024,1.3541666666666667,20.53594427529256,-134.33666686632213,154.8726111416147,-250.86963149356077,620.2995218986536,-385.2062983598829,485.96285503233145,-387.39930017950593,411.58061858516203,409.35651505043035,-41.62714608252571,0.34806629834254144,0.0,0.7603453162872774,49.0,0.16666666666666666
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,1,0.0,5,5,0.6,0.42735042735042733,1.404,0.468,2.3400000000000003,0.6,0.42735042735042733,1.404,94.69397472137464,-16.86028353562292,111.55425825699757,-112.92575820179167,337.9496126829445,-129.7860417374146,321.0893291473216,-33.13560123673898,280.4178274483582,-66.19869940950738,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,1,10.0,5,5,0.6,0.42735042735042733,1.404,0.468,2.3400000000000003,0.6,0.42735042735042733,1.404,94.69397472137464,-16.86028353562292,111.55425825699757,-112.92575820179167,337.9496126829445,-129.7860417374146,321.0893291473216,-33.13560123673898,280.4178274483582,-66.19869940950738,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,1,25.0,5,5,0.6,0.42735042735042733,1.404,0.468,2.3400000000000003,0.6,0.42735042735042733,1.404,94.69397472137464,-16.86028353562292,111.55425825699757,-112.92575820179167,337.9496126829445,-129.7860417374146,321.0893291473216,-33.13560123673898,280.4178274483582,-66.19869940950738,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,1,50.0,5,5,0.6,0.42735042735042733,1.404,0.468,2.3400000000000003,0.6,0.42735042735042733,1.404,94.69397472137464,-16.86028353562292,111.55425825699757,-112.92575820179167,337.9496126829445,-129.7860417374146,321.0893291473216,-33.13560123673898,280.4178274483582,-66.19869940950738,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,3,0.0,5,5,0.4,0.41025641025641024,0.9750000000000001,0.0,1.9500000000000002,0.4,0.41025641025641024,0.9750000000000001,-67.76610464529529,-28.675637804257608,-39.09046684103768,-415.22475955453643,350.0979656055623,-443.90039735879407,321.4223278013047,-700.7757250919454,106.80397513274379,-125.19900599575153,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,3,10.0,5,5,0.4,0.41025641025641024,0.9750000000000001,0.0,1.9500000000000002,0.4,0.41025641025641024,0.9750000000000001,-67.76610464529529,-28.675637804257608,-39.09046684103768,-415.22475955453643,350.0979656055623,-443.90039735879407,321.4223278013047,-700.7757250919454,106.80397513274379,-125.19900599575153,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,3,25.0,5,5,0.4,0.41025641025641024,0.9750000000000001,0.0,1.9500000000000002,0.4,0.41025641025641024,0.9750000000000001,-67.76610464529529,-28.675637804257608,-39.09046684103768,-415.22475955453643,350.0979656055623,-443.90039735879407,321.4223278013047,-700.7757250919454,106.80397513274379,-125.19900599575153,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,3,50.0,5,5,0.4,0.41025641025641024,0.9750000000000001,0.0,1.9500000000000002,0.4,0.41025641025641024,0.9750000000000001,-67.76610464529529,-28.675637804257608,-39.09046684103768,-415.22475955453643,350.0979656055623,-443.90039735879407,321.4223278013047,-700.7757250919454,106.80397513274379,-125.19900599575153,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,5,0.0,5,5,0.2,0.42735042735042733,0.468,0.0,1.404,0.2,0.42735042735042733,0.468,-78.30637663516241,-35.27877077349024,-43.02760586167217,-525.1888362248361,588.2186122244975,-560.4676069983263,552.9398414510073,-877.2964465484289,307.7973754969115,-86.66731306914399,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,5,10.0,5,5,0.2,0.42735042735042733,0.468,0.0,1.404,0.2,0.42735042735042733,0.468,-78.30637663516241,-35.27877077349024,-43.02760586167217,-525.1888362248361,588.2186122244975,-560.4676069983263,552.9398414510073,-877.2964465484289,307.7973754969115,-86.66731306914399,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,5,25.0,5,5,0.2,0.42735042735042733,0.468,0.0,1.404,0.2,0.42735042735042733,0.468,-78.30637663516241,-35.27877077349024,-43.02760586167217,-525.1888362248361,588.2186122244975,-560.4676069983263,552.9398414510073,-877.2964465484289,307.7973754969115,-86.66731306914399,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,5,50.0,5,5,0.2,0.42735042735042733,0.468,0.0,1.404,0.2,0.42735042735042733,0.468,-78.30637663516241,-35.27877077349024,-43.02760586167217,-525.1888362248361,588.2186122244975,-560.4676069983263,552.9398414510073,-877.2964465484289,307.7973754969115,-86.66731306914399,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,10,0.0,5,5,0.4,0.37606837606837606,1.0636363636363637,0.0,2.1272727272727274,0.4,0.37606837606837606,1.0636363636363637,-70.01814395436591,-60.32936212213379,-9.688781832232124,-425.82109025461597,578.9867487909145,-486.15045237674974,518.6573866687806,-461.36285753566875,187.7640575693118,48.58203808253413,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,10,10.0,5,5,0.4,0.37606837606837606,1.0636363636363637,0.0,2.1272727272727274,0.4,0.37606837606837606,1.0636363636363637,-70.01814395436591,-60.32936212213379,-9.688781832232124,-425.82109025461597,578.9867487909145,-486.15045237674974,518.6573866687806,-461.36285753566875,187.7640575693118,48.58203808253413,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,10,25.0,5,5,0.4,0.37606837606837606,1.0636363636363637,0.0,2.1272727272727274,0.4,0.37606837606837606,1.0636363636363637,-70.01814395436591,-60.32936212213379,-9.688781832232124,-425.82109025461597,578.9867487909145,-486.15045237674974,518.6573866687806,-461.36285753566875,187.7640575693118,48.58203808253413,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,10,50.0,5,5,0.4,0.37606837606837606,1.0636363636363637,0.0,2.1272727272727274,0.4,0.37606837606837606,1.0636363636363637,-70.01814395436591,-60.32936212213379,-9.688781832232124,-425.82109025461597,578.9867487909145,-486.15045237674974,518.6573866687806,-461.36285753566875,187.7640575693118,48.58203808253413,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,20,0.0,5,5,0.4,0.358974358974359,1.1142857142857143,0.0,2.2285714285714286,0.4,0.358974358974359,1.1142857142857143,-238.9116809447567,-134.33666686632213,-104.57501407843458,-534.510016243355,532.9715632472302,-668.8466831096772,398.63489638090806,-639.2370451994456,96.01006500119132,229.83840661870136,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,20,10.0,5,5,0.4,0.358974358974359,1.1142857142857143,0.0,2.2285714285714286,0.4,0.358974358974359,1.1142857142857143,-238.9116809447567,-134.33666686632213,-104.57501407843458,-534.510016243355,532.9715632472302,-668.8466831096772,398.63489638090806,-639.2370451994456,96.01006500119132,229.83840661870136,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,20,25.0,5,5,0.4,0.358974358974359,1.1142857142857143,0.0,2.2285714285714286,0.4,0.358974358974359,1.1142857142857143,-238.9116809447567,-134.33666686632213,-104.57501407843458,-534.510016243355,532.9715632472302,-668.8466831096772,398.63489638090806,-639.2370451994456,96.01006500119132,229.83840661870136,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,2,2022-01…2022-06,WINDOW_CLOSING,14,20,50.0,5,5,0.4,0.358974358974359,1.1142857142857143,0.0,2.2285714285714286,0.4,0.358974358974359,1.1142857142857143,-238.9116809447567,-134.33666686632213,-104.57501407843458,-534.510016243355,532.9715632472302,-668.8466831096772,398.63489638090806,-639.2370451994456,96.01006500119132,229.83840661870136,-18.548614461056513,0.19337016574585636,0.0,0.4937179676991846,84.0,0.5
KGS,3,2022-07…2022-12,BUY_NOW,15,1,0.0,15,15,0.4666666666666667,0.5615384615384615,0.8310502283105022,0.35616438356164387,1.3059360730593605,0.4666666666666667,0.5615384615384615,0.8310502283105022,25.369603061530174,16.103762207838002,9.265840853692172,-48.38504145756745,80.58748397811706,-32.28127924972945,96.69124618595507,-44.7786077134995,86.39769142106763,65.4708497115469,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,1,10.0,15,15,0.6,0.6153846153846154,0.9749999999999999,0.5416666666666666,1.4083333333333332,0.6,0.6153846153846154,0.9749999999999999,25.369603061530174,16.103762207838002,9.265840853692172,-48.38504145756745,80.58748397811706,-32.28127924972945,96.69124618595507,-44.7786077134995,86.39769142106763,65.4708497115469,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,1,25.0,15,15,0.7333333333333333,0.676923076923077,1.0833333333333333,0.6893939393939393,1.3787878787878787,0.7333333333333333,0.676923076923077,1.0833333333333333,25.369603061530174,16.103762207838002,9.265840853692172,-48.38504145756745,80.58748397811706,-32.28127924972945,96.69124618595507,-44.7786077134995,86.39769142106763,65.4708497115469,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,1,50.0,15,15,0.7333333333333333,0.7692307692307693,0.9533333333333333,0.6066666666666667,1.2133333333333334,0.7333333333333333,0.7692307692307693,0.9533333333333333,25.369603061530174,16.103762207838002,9.265840853692172,-48.38504145756745,80.58748397811706,-32.28127924972945,96.69124618595507,-44.7786077134995,86.39769142106763,65.4708497115469,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,3,0.0,15,15,0.3333333333333333,0.3923076923076923,0.8496732026143791,0.33986928104575165,1.5294117647058822,0.5333333333333333,0.5692307692307692,0.9369369369369369,43.83742973789822,28.19483020378302,15.642599534115199,-75.27504125613977,124.40949560792819,-47.08021105235675,152.60432581171122,-69.92167665758629,160.58520283770096,92.87597021699567,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,3,10.0,15,15,0.4,0.4307692307692308,0.9285714285714286,0.4642857142857143,1.5476190476190474,0.5333333333333333,0.5769230769230769,0.9244444444444445,43.83742973789822,28.19483020378302,15.642599534115199,-75.27504125613977,124.40949560792819,-47.08021105235675,152.60432581171122,-69.92167665758629,160.58520283770096,92.87597021699567,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,3,25.0,15,15,0.4666666666666667,0.47692307692307695,0.9784946236559139,0.41935483870967744,1.5376344086021503,0.5333333333333333,0.6153846153846154,0.8666666666666666,43.83742973789822,28.19483020378302,15.642599534115199,-75.27504125613977,124.40949560792819,-47.08021105235675,152.60432581171122,-69.92167665758629,160.58520283770096,92.87597021699567,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,3,50.0,15,15,0.5333333333333333,0.5846153846153846,0.9122807017543859,0.45614035087719296,1.368421052631579,0.7333333333333333,0.7076923076923077,1.036231884057971,43.83742973789822,28.19483020378302,15.642599534115199,-75.27504125613977,124.40949560792819,-47.08021105235675,152.60432581171122,-69.92167665758629,160.58520283770096,92.87597021699567,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,5,0.0,15,15,0.26666666666666666,0.3153846153846154,0.8455284552845529,0.21138211382113822,1.4796747967479675,0.5333333333333333,0.5538461538461539,0.9629629629629629,56.78813377171229,32.855938469176415,23.932195302535874,-74.89681874719538,147.45814762927333,-42.04088027801897,180.31408609844974,-54.43073621482715,171.9835631914312,75.94670423457497,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,5,10.0,15,15,0.26666666666666666,0.33076923076923076,0.8062015503875969,0.20155038759689922,1.4108527131782946,0.5333333333333333,0.5769230769230769,0.9244444444444445,56.78813377171229,32.855938469176415,23.932195302535874,-74.89681874719538,147.45814762927333,-42.04088027801897,180.31408609844974,-54.43073621482715,171.9835631914312,75.94670423457497,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,5,25.0,15,15,0.3333333333333333,0.38461538461538464,0.8666666666666666,0.3466666666666666,1.5599999999999998,0.6,0.6153846153846154,0.9749999999999999,56.78813377171229,32.855938469176415,23.932195302535874,-74.89681874719538,147.45814762927333,-42.04088027801897,180.31408609844974,-54.43073621482715,171.9835631914312,75.94670423457497,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,5,50.0,15,15,0.4,0.49230769230769234,0.8125,0.2708333333333333,1.3541666666666665,0.6666666666666666,0.6538461538461539,1.0196078431372548,56.78813377171229,32.855938469176415,23.932195302535874,-74.89681874719538,147.45814762927333,-42.04088027801897,180.31408609844974,-54.43073621482715,171.9835631914312,75.94670423457497,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,10,0.0,15,15,0.2,0.25384615384615383,0.787878787878788,0.0,1.575757575757576,0.5333333333333333,0.5307692307692308,1.0048309178743962,86.47872830550351,48.37015125441184,38.10857705109167,-105.18765592293622,197.74598631372697,-56.817504668524386,246.1161375681388,-67.67458905948976,249.50496691181158,58.60736559254564,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
KGS,3,2022-07…2022-12,BUY_NOW,15,10,10.0,15,15,0.2,0.2692307692307692,0.7428571428571429,0.0,1.4857142857142858,0.5333333333333333,0.5384615384615384,0.9904761904761905,86.47872830550351,48.37015125441184,38.10857705109167,-105.18765592293622,197.74598631372697,-56.817504668524386,246.1161375681388,-67.67458905948976,249.50496691181158,58.60736559254564,62.35564873882357,0.5706521739130435,0.0,0.41998677227847175,24.0,0.0
