indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,25.0,3,3,0.3333333333333333,0.6461538461538462,0.5158730158730158,,,0.3333333333333333,0.6461538461538462,0.5158730158730158,-39.59899871090244,1.5522962446424633,-41.151294955544905,,,,,,,-22.768700911098474,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,50.0,3,3,0.6666666666666666,0.8,0.8333333333333333,,,0.6666666666666666,0.8,0.8333333333333333,-39.59899871090244,1.5522962446424633,-41.151294955544905,,,,,,,-22.768700911098474,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,0.0,3,3,0.0,0.35384615384615387,0.0,,,0.3333333333333333,0.5076923076923077,0.6565656565656566,16.35558537901982,2.7897934561585536,13.565791922861267,,,,,,,36.75550327775446,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,10.0,3,3,0.0,0.3923076923076923,0.0,,,0.3333333333333333,0.5307692307692308,0.6280193236714976,16.35558537901982,2.7897934561585536,13.565791922861267,,,,,,,36.75550327775446,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,25.0,3,3,0.0,0.4307692307692308,0.0,,,0.6666666666666666,0.6230769230769231,1.0699588477366255,16.35558537901982,2.7897934561585536,13.565791922861267,,,,,,,36.75550327775446,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,50.0,3,3,0.0,0.5769230769230769,0.0,,,1.0,0.7384615384615385,1.3541666666666665,16.35558537901982,2.7897934561585536,13.565791922861267,,,,,,,36.75550327775446,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,0.0,3,3,0.0,0.2846153846153846,0.0,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,48.360916134812705,3.6932407460636463,44.66767538874906,,,,,,,76.11096928284469,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,10.0,3,3,0.0,0.3230769230769231,0.0,,,0.6666666666666666,0.5538461538461539,1.2037037037037035,48.360916134812705,3.6932407460636463,44.66767538874906,,,,,,,76.11096928284469,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,25.0,3,3,0.0,0.38461538461538464,0.0,,,0.6666666666666666,0.5846153846153846,1.1403508771929822,48.360916134812705,3.6932407460636463,44.66767538874906,,,,,,,76.11096928284469,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,50.0,3,3,0.0,0.49230769230769234,0.0,,,0.6666666666666666,0.6615384615384615,1.0077519379844961,48.360916134812705,3.6932407460636463,44.66767538874906,,,,,,,76.11096928284469,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,0.0,3,3,0.0,0.2,0.0,,,1.0,0.49230769230769234,2.03125,113.35728448558162,5.086011684575519,108.27127280100609,,,,,,,145.482153899222,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,10.0,3,3,0.0,0.23076923076923078,0.0,,,1.0,0.5230769230769231,1.9117647058823528,113.35728448558162,5.086011684575519,108.27127280100609,,,,,,,145.482153899222,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,25.0,3,3,0.0,0.2846153846153846,0.0,,,1.0,0.5384615384615384,1.8571428571428572,113.35728448558162,5.086011684575519,108.27127280100609,,,,,,,145.482153899222,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,50.0,3,3,0.0,0.3923076923076923,0.0,,,1.0,0.6153846153846154,1.625,113.35728448558162,5.086011684575519,108.27127280100609,,,,,,,145.482153899222,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,0.0,3,3,0.0,0.15384615384615385,0.0,,,0.6666666666666666,0.4846153846153846,1.3756613756613756,86.85000601337184,3.4633601708443584,83.38664584252749,,,,,,,154.40942087079432,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,10.0,3,3,0.0,0.18461538461538463,0.0,,,0.6666666666666666,0.5153846153846153,1.2935323383084578,86.85000601337184,3.4633601708443584,83.38664584252749,,,,,,,154.40942087079432,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,25.0,3,3,0.0,0.23076923076923078,0.0,,,0.6666666666666666,0.5461538461538461,1.2206572769953052,86.85000601337184,3.4633601708443584,83.38664584252749,,,,,,,154.40942087079432,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,1.0,0.5727272727272728,1.0,1.746031746031746,78.31003275239624,0.5727272727272728,78.31003275239624
dip_vs_trend,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,50.0,3,3,0.0,0.3076923076923077,0.0,,,1.0,0.6,1.6666666666666667,86.85000601337184,3.4633601708443584,83.38664584252749,,,,,,,154.40942087079432,118.44460361510433,0.1141304347826087,0.0,0.4444444444444444,153.0,0.8333333333333334,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,0.0,5,5,0.6,0.5153846153846153,1.164179104477612,0.3880597014925374,1.9402985074626868,0.6,0.5153846153846153,1.164179104477612,20.722106103869823,1.5522962446424633,19.16980985922736,-20.170883733401904,76.81764320317936,-18.61858748875944,78.36993944782182,7.205600491373421,29.733109845534088,44.75985626128054,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,10.0,5,5,0.6,0.5461538461538461,1.0985915492957747,0.3661971830985916,1.830985915492958,0.6,0.5461538461538461,1.0985915492957747,20.722106103869823,1.5522962446424633,19.16980985922736,-20.170883733401904,76.81764320317936,-18.61858748875944,78.36993944782182,7.205600491373421,29.733109845534088,44.75985626128054,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,25.0,5,5,0.8,0.6461538461538462,1.2380952380952381,0.6190476190476191,1.5476190476190474,0.8,0.6461538461538462,1.2380952380952381,20.722106103869823,1.5522962446424633,19.16980985922736,-20.170883733401904,76.81764320317936,-18.61858748875944,78.36993944782182,7.205600491373421,29.733109845534088,44.75985626128054,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,1,50.0,5,5,1.0,0.8,1.25,1.25,1.25,1.0,0.8,1.25,20.722106103869823,1.5522962446424633,19.16980985922736,-20.170883733401904,76.81764320317936,-18.61858748875944,78.36993944782182,7.205600491373421,29.733109845534088,44.75985626128054,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,0.0,5,5,0.4,0.35384615384615387,1.1304347826086956,0.0,2.260869565217391,0.4,0.5076923076923077,0.787878787878788,37.74465677664662,2.7897934561585536,34.954863320488066,-46.692622809123414,156.287868841016,-43.90282935296486,159.07766229717456,5.84767089571947,59.009314030598055,55.32423460315262,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,10.0,5,5,0.4,0.3923076923076923,1.019607843137255,0.0,2.03921568627451,0.4,0.5307692307692308,0.7536231884057971,37.74465677664662,2.7897934561585536,34.954863320488066,-46.692622809123414,156.287868841016,-43.90282935296486,159.07766229717456,5.84767089571947,59.009314030598055,55.32423460315262,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,25.0,5,5,0.4,0.4307692307692308,0.9285714285714286,0.0,1.8571428571428572,0.6,0.6230769230769231,0.9629629629629629,37.74465677664662,2.7897934561585536,34.954863320488066,-46.692622809123414,156.287868841016,-43.90282935296486,159.07766229717456,5.84767089571947,59.009314030598055,55.32423460315262,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,3,50.0,5,5,0.6,0.5769230769230769,1.04,0.34666666666666673,1.7333333333333334,0.8,0.7384615384615385,1.0833333333333333,37.74465677664662,2.7897934561585536,34.954863320488066,-46.692622809123414,156.287868841016,-43.90282935296486,159.07766229717456,5.84767089571947,59.009314030598055,55.32423460315262,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,0.0,5,5,0.4,0.2846153846153846,1.4054054054054055,0.0,2.810810810810811,0.4,0.5153846153846153,0.7761194029850748,34.507775493745505,3.6932407460636463,30.814534747681858,-65.90916110656116,168.95037815688403,-62.21592036049751,172.64361890294768,11.302906720732086,49.977688009087785,59.31072293402906,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,10.0,5,5,0.4,0.3230769230769231,1.2380952380952381,0.0,2.4761904761904763,0.6,0.5538461538461539,1.0833333333333333,34.507775493745505,3.6932407460636463,30.814534747681858,-65.90916110656116,168.95037815688403,-62.21592036049751,172.64361890294768,11.302906720732086,49.977688009087785,59.31072293402906,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,25.0,5,5,0.4,0.38461538461538464,1.04,0.0,2.08,0.6,0.5846153846153846,1.026315789473684,34.507775493745505,3.6932407460636463,30.814534747681858,-65.90916110656116,168.95037815688403,-62.21592036049751,172.64361890294768,11.302906720732086,49.977688009087785,59.31072293402906,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,5,50.0,5,5,0.6,0.49230769230769234,1.2187499999999998,0.40625,2.03125,0.6,0.6615384615384615,0.9069767441860465,34.507775493745505,3.6932407460636463,30.814534747681858,-65.90916110656116,168.95037815688403,-62.21592036049751,172.64361890294768,11.302906720732086,49.977688009087785,59.31072293402906,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,0.0,5,5,0.4,0.2,2.0,0.0,4.0,0.6,0.49230769230769234,1.2187499999999998,93.60676278112922,5.086011684575519,88.5207510965537,-13.820091565528058,225.28484629612268,-8.734079880952539,230.3708579806982,65.71628142722608,112.20041701706465,100.62051412463147,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,10.0,5,5,0.4,0.23076923076923078,1.7333333333333334,0.0,3.466666666666667,0.8,0.5230769230769231,1.5294117647058822,93.60676278112922,5.086011684575519,88.5207510965537,-13.820091565528058,225.28484629612268,-8.734079880952539,230.3708579806982,65.71628142722608,112.20041701706465,100.62051412463147,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,25.0,5,5,0.4,0.2846153846153846,1.4054054054054055,0.0,2.810810810810811,0.8,0.5384615384615384,1.4857142857142858,93.60676278112922,5.086011684575519,88.5207510965537,-13.820091565528058,225.28484629612268,-8.734079880952539,230.3708579806982,65.71628142722608,112.20041701706465,100.62051412463147,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,10,50.0,5,5,0.6,0.3923076923076923,1.5294117647058822,0.5098039215686275,2.549019607843137,1.0,0.6153846153846154,1.625,93.60676278112922,5.086011684575519,88.5207510965537,-13.820091565528058,225.28484629612268,-8.734079880952539,230.3708579806982,65.71628142722608,112.20041701706465,100.62051412463147,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,0.0,5,5,0.4,0.15384615384615385,2.6,0.0,5.2,0.8,0.4846153846153846,1.650793650793651,118.2101352733891,3.4633601708443584,114.74677510254475,-1.8520574517250075,216.77611889889226,1.611302719119351,220.23947906973663,84.65392124940574,168.5444563093641,131.07559241493271,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,10.0,5,5,0.4,0.18461538461538463,2.1666666666666665,0.0,4.333333333333333,0.8,0.5153846153846153,1.5522388059701495,118.2101352733891,3.4633601708443584,114.74677510254475,-1.8520574517250075,216.77611889889226,1.611302719119351,220.23947906973663,84.65392124940574,168.5444563093641,131.07559241493271,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,25.0,5,5,0.4,0.23076923076923078,1.7333333333333334,0.0,3.466666666666667,0.8,0.5461538461538461,1.4647887323943665,118.2101352733891,3.4633601708443584,114.74677510254475,-1.8520574517250075,216.77611889889226,1.611302719119351,220.23947906973663,84.65392124940574,168.5444563093641,131.07559241493271,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,1.0,0.5727272727272728,3.0,1.746031746031746,133.01887281157067,0.7996047430830039,69.6697690889293
ml_localmin,AMD,9,2025-07…2025-12,BUY_NOW,medium,20,50.0,5,5,0.6,0.3076923076923077,1.9499999999999997,0.65,3.25,0.8,0.6,1.3333333333333335,118.2101352733891,3.4633601708443584,114.74677510254475,-1.8520574517250075,216.77611889889226,1.611302719119351,220.23947906973663,84.65392124940574,168.5444563093641,131.07559241493271,45.793723985221746,0.19021739130434784,0.0,1.32600142628175,139.0,0.6666666666666666,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,1,0.0,6,6,0.6666666666666666,0.5213675213675214,1.2786885245901638,0.6393442622950819,1.9180327868852458,0.6666666666666666,0.5213675213675214,1.2786885245901638,22.852184899854745,2.7571006006507535,20.09508429920399,-35.99782932426399,84.40948391885982,-33.24072872361324,87.16658451951058,-22.535065847677505,170.6106656199191,37.69630711907464,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,1,10.0,6,6,0.6666666666666666,0.5811965811965812,1.1470588235294117,0.5735294117647058,1.7205882352941175,0.6666666666666666,0.5811965811965812,1.1470588235294117,22.852184899854745,2.7571006006507535,20.09508429920399,-35.99782932426399,84.40948391885982,-33.24072872361324,87.16658451951058,-22.535065847677505,170.6106656199191,37.69630711907464,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,1,25.0,6,6,0.6666666666666666,0.6153846153846154,1.0833333333333333,0.5416666666666666,1.625,0.6666666666666666,0.6153846153846154,1.0833333333333333,22.852184899854745,2.7571006006507535,20.09508429920399,-35.99782932426399,84.40948391885982,-33.24072872361324,87.16658451951058,-22.535065847677505,170.6106656199191,37.69630711907464,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,1,50.0,6,6,0.6666666666666666,0.7350427350427351,0.9069767441860463,0.4534883720930232,1.3604651162790697,0.6666666666666666,0.7350427350427351,0.9069767441860463,22.852184899854745,2.7571006006507535,20.09508429920399,-35.99782932426399,84.40948391885982,-33.24072872361324,87.16658451951058,-22.535065847677505,170.6106656199191,37.69630711907464,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,3,0.0,6,6,0.3333333333333333,0.358974358974359,0.9285714285714285,0.0,1.857142857142857,0.3333333333333333,0.5213675213675214,0.6393442622950819,-20.17719137158794,5.003102514833937,-25.18029388642188,-91.16646710439286,42.04925745491509,-86.16336458955892,47.05235996974903,-49.584288273122894,95.37561449746823,57.01307574586885,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,3,10.0,6,6,0.3333333333333333,0.41025641025641024,0.8125,0.0,1.625,0.3333333333333333,0.5641025641025641,0.5909090909090908,-20.17719137158794,5.003102514833937,-25.18029388642188,-91.16646710439286,42.04925745491509,-86.16336458955892,47.05235996974903,-49.584288273122894,95.37561449746823,57.01307574586885,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,3,25.0,6,6,0.3333333333333333,0.46153846153846156,0.7222222222222221,0.0,1.4444444444444442,0.3333333333333333,0.5811965811965812,0.5735294117647058,-20.17719137158794,5.003102514833937,-25.18029388642188,-91.16646710439286,42.04925745491509,-86.16336458955892,47.05235996974903,-49.584288273122894,95.37561449746823,57.01307574586885,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,3,50.0,6,6,0.3333333333333333,0.5299145299145299,0.6290322580645161,0.0,1.2580645161290323,0.5,0.6752136752136753,0.740506329113924,-20.17719137158794,5.003102514833937,-25.18029388642188,-91.16646710439286,42.04925745491509,-86.16336458955892,47.05235996974903,-49.584288273122894,95.37561449746823,57.01307574586885,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,5,0.0,6,6,0.16666666666666666,0.2905982905982906,0.5735294117647058,0.0,1.7205882352941175,0.3333333333333333,0.5384615384615384,0.6190476190476191,-56.790723465723694,7.22034353048448,-64.01106699620817,-142.00617498967932,23.35069268393973,-134.78583145919484,30.57103621442421,-83.47595341037017,68.06669283538236,64.72279621908291,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,5,10.0,6,6,0.16666666666666666,0.3162393162393162,0.527027027027027,0.0,1.5810810810810811,0.3333333333333333,0.5470085470085471,0.6093749999999999,-56.790723465723694,7.22034353048448,-64.01106699620817,-142.00617498967932,23.35069268393973,-134.78583145919484,30.57103621442421,-83.47595341037017,68.06669283538236,64.72279621908291,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
momentum,AMD,10,2026-01…2026-06,BUY_NOW,fast,5,25.0,6,6,0.3333333333333333,0.38461538461538464,0.8666666666666666,0.0,1.7333333333333332,0.3333333333333333,0.5726495726495726,0.582089552238806,-56.790723465723694,7.22034353048448,-64.01106699620817,-142.00617498967932,23.35069268393973,-134.78583145919484,30.57103621442421,-83.47595341037017,68.06669283538236,64.72279621908291,-136.2844522542487,0.23204419889502761,0.2,0.6851481649173019,72.0,0.5,,,,,,,
